Timestamp,Concentration,Error
1782574829.597038,0.04342195108025963,0.0060410981381352705
1782575253.770255,0.04709158639149224,0.0050050285144395456
1782575737.9374492,0.04724974282155266,0.005028240671930704
1782576195.7436597,0.0474094502968281,0.005050880376595485
1782576680.5717013,0.04747468250223287,0.005056227359555828
1782577135.602588,0.047149514211205515,0.005021388330744454
1782577620.06619,0.047205238024064906,0.0050328546041049456
1782578104.318796,0.047333299642954636,0.005046175987848604
1782578528.5173068,0.04702529216169496,0.00500017276976874
1782578958.881887,0.04255968329595864,0.005955397237697243
1782579415.7486162,0.04332452860509408,0.0060358506734537335
1782579841.142056,0.04703358733692857,0.005006862404035825
1782580295.4681609,0.047422493931216475,0.005049996498756405
1782580721.4809024,0.04671839694221151,0.004970761387154365
1782581145.951683,0.046968091750092006,0.005004631927009972
1782581600.094791,0.047143454832597034,0.0050191294855549545
1782582084.0096574,0.04683007322597998,0.004988579085497931
1782582537.9079816,0.0469602884258213,0.005002118952123375
1782582961.7829647,0.04734540610740266,0.005044763279493945
1782583447.4935014,0.04701705643856782,0.00500393035597652
1782584018.1990795,0.047448093482961806,0.005056015724538747
1782584477.7616744,0.0470112226279097,0.005002238942827327
1782584966.0907164,0.047062702529166243,0.005014391262088208
1782585361.7070248,0.04737946004333957,0.00504708802680991
1782585815.8976948,0.046986580822905646,0.005003296782586636
1782586270.085954,0.04753441138338742,0.00506123630843134
1782586728.129203,0.047407746600495446,0.005045160815466223
1782587213.836858,0.04749370487222889,0.005060443464220801
1782587673.4832494,0.04708580477843808,0.005015464325830105
1782588161.0424838,0.046922151402833165,0.005000652540326078
1782588646.6246307,0.047185816049306196,0.005020304857057028
1782589100.573209,0.047152601263178495,0.00501923018969134
1782589555.0091887,0.04714558429782921,0.00501980676066338
1782590015.5017076,0.047370283244958025,0.005039514555534369
1782590503.9214487,0.047420906534356974,0.0050512422520026575
1782590988.7117069,0.04709438036775213,0.0050155081259225034
1782591445.0040886,0.04708518775833441,0.005011652518305033
1782591935.056511,0.0475959742979526,0.005075153050120336
1782592392.0888214,0.04712227211609647,0.005013779197740242
1782592817.8115845,0.043584202215148235,0.006076398581268844
1782593302.3600826,0.04704314379686738,0.005011790268876908
1782593791.8995452,0.047015602861993584,0.005012193373893504
1782594217.2576768,0.047059974768049455,0.005012309659583453
1782594701.4807453,0.04645409474595864,0.004939340269822129
1782595132.2669096,0.0473022134670215,0.00504018264187806
1782595557.1468027,0.046827754911541106,0.004990119666715338
1782596011.0539875,0.04790604866322427,0.005101206334591406
1782596467.6863081,0.04752126853347375,0.005059385690450839
1782596932.5136535,0.04384402827626423,0.00609330841959199
1782597332.7384925,0.04714771241758634,0.005017774173973123
1782597819.8560758,0.04711478407968797,0.005014378145522422
1782598304.5066578,0.04771559647971753,0.005083073903544016
1782598758.7065961,0.04727005701262113,0.005039209716778986
1782599186.9870768,0.04709689079546537,0.005006453947022728
1782599671.3385098,0.04703642225979073,0.005009423373027859
1782600065.4101272,0.0431503249280573,0.006012950456854641
1782600523.0008345,0.04687564409409596,0.004985715238101039
1782600977.1801705,0.04716981838031803,0.0050230384902771805
1782601461.1647801,0.047350884156969884,0.005043169171501098
1782601855.6790555,0.0468673254334924,0.004996289146969223
1782602282.6535318,0.04329354823202997,0.006028326501650787
1782602736.6457405,0.046931130028733836,0.004998003196744653
1782603190.7756941,0.0476182490224754,0.005069751592756419
1782603679.087394,0.047168028899499906,0.00502055053977707
1782604163.3028212,0.04730742373719089,0.005038207759477108
1782604647.2619615,0.047358382278153685,0.005041460243348825
1782605106.7400923,0.04724974511014319,0.005033238290050855
1782605530.8265195,0.04707022233611817,0.005005486316566809
1782606015.2359033,0.04692209260079465,0.004996505999491148
1782606472.822048,0.04708628764613939,0.005003599838045918
1782606927.2277231,0.047297811481521276,0.005031595337315499
1782607351.4056509,0.047223912764890914,0.00502946060695126
1782607840.0146132,0.04693730233644729,0.004998253294621068
1782608264.3357434,0.04684179526496295,0.004987962442252651
1782608718.7206059,0.04738297044025374,0.005048519431001877
1782609206.3850105,0.04731108051920374,0.005040393715385168
1782609630.8188078,0.047080398899880326,0.005009103207096256
1782610114.9935367,0.04733891809337286,0.005040901685609521
1782610572.9401853,0.0469071110591118,0.004986316321797668
1782611057.1847138,0.04382050231404291,0.006086513964688444
1782611541.6061788,0.04339902912693218,0.0060532918648260985
1782611970.1898124,0.04740082052370603,0.005051385533825255
1782612454.5711503,0.046967039518601865,0.004997483212081066
1782612878.6383104,0.04689226351167116,0.004990466142832476
1782613246.5116289,0.04739620431983331,0.005043715785798117
1782613701.2305055,0.04733783344765872,0.005037124861383619
1782614125.5188184,0.047365715793756244,0.005044017988050501
1782614583.7551289,0.047242638514140144,0.005028161855377517
1782615038.1953745,0.047358625955288294,0.005043909968424347
1782615523.5819068,0.04695686059347785,0.004998855345455088
1782616011.0127566,0.04719355619980812,0.005030842107225805
1782616465.3587136,0.04734423343674102,0.005045514322801486
1782616953.2051275,0.042740439325662294,0.005967882577669521
1782617438.154139,0.04745973236199923,0.005047296257614727
1782617892.4744842,0.046967679798038196,0.005001409417006966
1782618349.7018793,0.04719508026255412,0.00503065590034066
1782618835.6025922,0.04706104816966912,0.005015417234912955
1782619289.9313853,0.0466553609338472,0.004963179956718904
1782619777.9389353,0.04706386910300694,0.005011494572107374
1782620202.7992208,0.043583548301925665,0.006063397158122297
1782620687.0104434,0.04671892503823156,0.004977664589895589
1782621145.9055738,0.04749731358937239,0.00505775805413845
1782621631.1783133,0.04764196011158897,0.005073173433129352
1782622115.4756403,0.04710261899471217,0.0050214997898436154
1782622545.440598,0.046698763824325966,0.004974968775988258
1782623030.7601001,0.04722184952366145,0.005028752296113434
1782623497.9179993,0.04736559940130596,0.0050491428043738015
1782623967.313308,0.0473579052174389,0.005047633698310496
1782624434.3379464,0.04682526472558938,0.004979639870145802
1782624903.9678388,0.04720450648752084,0.00503352517612887
1782625370.526655,0.04705399384253338,0.005010072272279166
1782625868.0354097,0.0471630626580798,0.005027800214346093
1782626364.326957,0.046797357792965476,0.004986733423800123
1782626830.6294882,0.04720154548001049,0.005026240990320789
1782627326.0374198,0.04352531579032675,0.006059165231227619
1782627788.2709973,0.04750834829062618,0.0050585186362924655
1782628253.310225,0.0469344822067754,0.005003966969359715
1782628750.628055,0.04710008470959582,0.005019718048784384
1782629214.251176,0.04740393293855834,0.005052346797663811
1782629681.4749737,0.04381187255332907,0.00609270897097778
1782630178.4111118,0.04735507060494802,0.00503928240245144
1782630644.82904,0.047307122251552605,0.005040970385245608
1782631139.9624434,0.04723486759708064,0.005033706211294789
1782631606.227777,0.04303257368006632,0.006001215977858776
1782632102.742149,0.04703508475241012,0.0050067398019125195
1782632569.1918905,0.047374788106977435,0.005046676690188741
1782633064.4368048,0.04751464959666339,0.005061632806343905
1782633532.6500633,0.047088007390084494,0.0050137784961469135
1782633998.1338336,0.047319580168643405,0.005039127116850265
1782634493.2773266,0.04695191535999059,0.005001277169766819
1782634960.0401287,0.047170747915004266,0.005022200199658376
1782635426.9225464,0.0474121666499498,0.005049752580416158
1782635892.8032033,0.0472366099752302,0.005019933983121052
1782636389.2525923,0.0467904131945658,0.004981360582139691
1782636853.9381163,0.046596403606218174,0.0049603561135043205
1782637347.8076305,0.04777312358282046,0.0050854994859636975
1782637813.2456088,0.04727534604008887,0.005034575607790958
1782638311.1221313,0.0470844499039659,0.0050086953123689906
1782638776.5849288,0.04708648512575436,0.005010655387331179
1782639242.3526793,0.04727027181846893,0.005031945682121828
1782639706.3265386,0.04747883373421137,0.005050836255478445
1782640140.3640773,0.04711766710570322,0.005026720367791192
1782640637.6587427,0.047227060919946454,0.0050297154709923195
1782667890.8159366,0.04739593486017162,0.005047268493513718
1782668319.8058712,0.04727198481768259,0.005038140882108947
1782668781.2593355,0.04762446477645339,0.005070657182248375
1782669269.1509628,0.04665122349822566,0.004973649636793573
1782669755.3904877,0.04761310696215078,0.00507464294351691
1782670182.6635516,0.04671864528572743,0.004981384876352987
1782670638.7003677,0.046764305227855935,0.004982395014890196
1782671066.9385648,0.0471009177016791,0.005017306193007853
1782671553.7375934,0.04715657041633573,0.0050204140760815655
1782672009.8829515,0.04688189283343661,0.004992415613300999
1782672498.3602614,0.04655148676757383,0.004963772157222595
1782672985.2923725,0.04716746453405889,0.0050141672661388635
1782673473.0476973,0.04746481803250603,0.005050945007803624
1782673960.3592901,0.04684254079504843,0.004979623149345543
1782674356.2826338,0.04693518382636711,0.0049879000149114375
1782674784.4996068,0.047229881809714755,0.0050296248590210495
1782675270.9608617,0.047753985282484666,0.005084136892582999
1782675697.5331123,0.046829088205823835,0.004986912676618462
1782676155.9736447,0.047290132123589776,0.0050392469573982464
1782676642.1022053,0.04692551952447782,0.004995485163650033
1782677129.8493443,0.0473778586188497,0.005045646235562749
1782677616.6430278,0.04700042493672811,0.005000730535652266
1782678103.133408,0.04741537760163773,0.0050463902850666825
1782678591.937877,0.04741560848523017,0.005047637950491802
1782679078.3108757,0.04715021207370804,0.005020324378789787
1782679535.1235597,0.04718875986091063,0.0050269975233745426
1782679963.281472,0.04715455408288387,0.005025844431211068
1782680449.8340657,0.04745200681403418,0.005058624257202578
1782680938.5930955,0.04716861408902431,0.005019913177730206
1782681365.150067,0.0475567304192195,0.005049481810823628
1782681852.3147845,0.04728519662224213,0.0050373974073320785
1782682280.0607748,0.04711707640939204,0.005021081151457059
1782682766.6422303,0.04685488007848097,0.004988288076952004
1782683225.1477542,0.04707123043401301,0.005008287209733562
1782683711.8764715,0.047196544247054356,0.0050252790744007925
1782684166.3921824,0.04665058978623682,0.004969199646032847
1782684652.180045,0.047015621557923416,0.005006228763981357
1782685136.5151386,0.04705019533657216,0.005005753643247209
1782685590.6931674,0.04723682465839063,0.005028792523365756
1782686074.6778355,0.04707059364588394,0.0050097656024015585
1782686530.470923,0.04741852256918413,0.0050495946381848185
1782687014.6725876,0.04709635245272249,0.0050162880352386
1782687498.7974625,0.046522645303906034,0.0049587042641234935
1782687982.8843555,0.047315610426551136,0.005033020030843171
1782688439.1708102,0.046892627071977805,0.0049914320465663554
1782688923.3816824,0.047334030546408015,0.005035675563447687
1782689377.6755304,0.04725327253967784,0.005028299033092777
1782689862.1857374,0.04703601750790429,0.005005896325703089
1782690347.56094,0.04704271183586387,0.005008366061429292
1782690831.8664823,0.047198539744345604,0.0050241081805580306
1782691286.0162477,0.046854891580231685,0.004988925330540262
1782691771.036003,0.047192823309014476,0.005024062824439153
1782692256.1227286,0.04696169728459704,0.004995833383104174
1782692740.6379824,0.04702204765839208,0.004998545883224272
1782693224.722234,0.04716978706027158,0.0050220297445426
1782693710.1048956,0.047339067107425345,0.005043701798104172
1782694194.9106061,0.04707525731785543,0.005010158162696012
1782694679.2477145,0.04720592800876726,0.005021014291570787
1782695133.327955,0.04678630286298252,0.004974732325225756
1782695619.077782,0.04709126145577837,0.005014347429178888
1782696103.4793358,0.0467632904125152,0.004973632566815224
1782696557.8716044,0.04662268003512804,0.004967621508251539
1782697042.0556393,0.046956388346156105,0.005006336697870796
1782697527.9089088,0.047080686433708274,0.005014752642453804
1782698012.3187861,0.04345624862698898,0.006056576703915751
1782698466.3888953,0.04712967425987684,0.00502138199092233
1782698920.29195,0.04744008828172043,0.005049949967649325
1782699406.0574174,0.047183171897681196,0.005016800204877337
1782699830.2942781,0.04665109518097953,0.004957824411282348
1782700314.522622,0.04722971893211854,0.005032495722264011
1782700768.8237498,0.04727772712037991,0.00503541328537727
1782701254.8682754,0.04687077005463226,0.004989611645895886
1782701679.184543,0.046685897356966426,0.004968712076331668
1782702193.3547537,0.047515550889186985,0.0050576038463392235
1782702678.2180035,0.0468101476290141,0.004984814450187241
